2024-12-02 00:06:01,694 - INFO - Importing data for model UserDemographicsDimension from User_Demographics_Dimension...
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 1, 'age_group': '55+', 'city': 'Cairo', 'region': 'Cairo'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 2, 'age_group': '18-24', 'city': 'Giza', 'region': 'Cairo'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 3, 'age_group': '35-44', 'city': 'Qalyubia', 'region': 'Cairo'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 4, 'age_group': '35-44', 'city': 'Tanta', 'region': 'Delta'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 5, 'age_group': '25-34', 'city': 'Zagazig', 'region': 'Delta'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 6, 'age_group': '55+', 'city': 'Damietta', 'region': 'Delta'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 7, 'age_group': '35-44', 'city': 'Beni Suef', 'region': 'Delta'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 8, 'age_group': '45-54', 'city': 'Alexandria', 'region': 'Alexandria'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 9, 'age_group': '18-24', 'city': 'Matrouh', 'region': 'Alexandria'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 10, 'age_group': '25-34', 'city': 'Aswan', 'region': 'North Upper Egypt'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 11, 'age_group': '18-24', 'city': 'Luxor', 'region': 'North Upper Egypt'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 12, 'age_group': '35-44', 'city': 'Minya', 'region': 'North Upper Egypt'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 13, 'age_group': '25-34', 'city': 'Sohag', 'region': 'North Upper Egypt'}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 14, 'age_group': '55+', 'city': 'Hurghada', 'region': 'Red Sea '}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 15, 'age_group': '35-44', 'city': 'Safaga', 'region': 'Red Sea '}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 16, 'age_group': '55+', 'city': 'Marsa Alam', 'region': 'Red Sea '}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 17, 'age_group': '55+', 'city': 'Ismailia', 'region': 'Suez Canal  '}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 18, 'age_group': '25-34', 'city': 'Suez', 'region': 'Suez Canal  '}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 19, 'age_group': '18-24', 'city': 'Port Said', 'region': 'Suez Canal  '}
2024-12-02 00:06:01,710 - DEBUG - Raw data for UserDemographicsDimension: {'user_demographics_id': 20, 'age_group': '18-24', 'city': 'Asyut', 'region': 'Asyut'}
2024-12-02 00:06:01,710 - INFO - Successfully imported 20 records into UserDemographicsDimension.
2024-12-02 00:06:01,710 - INFO - Importing data for model UserDimension from User_Dimension...
2024-12-02 00:06:01,725 - DEBUG - Raw data for UserDimension: {'user_id': 1, 'username': 'roberthiggins', 'phone': '(380)809-5875x14526', 'is_active': 1, 'phone_credit': 383.49, 'is_admin': 1, 'user_demographics_id': 8}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 126, 'user_id': 6, 'service_id': 24, 'charity_id': 6, 'amount': 313.26, 'transaction_type_id': 1, 'date_id': 351}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 127, 'user_id': 7, 'service_id': 12, 'charity_id': 17, 'amount': 513.47, 'transaction_type_id': 3, 'date_id': 269}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 128, 'user_id': 40, 'service_id': 7, 'charity_id': 6, 'amount': 596.17, 'transaction_type_id': 3, 'date_id': 151}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 129, 'user_id': 8, 'service_id': 5, 'charity_id': 6, 'amount': 510.87, 'transaction_type_id': 2, 'date_id': 181}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 130, 'user_id': 34, 'service_id': 21, 'charity_id': 16, 'amount': 134.94, 'transaction_type_id': 4, 'date_id': 306}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 131, 'user_id': 48, 'service_id': 17, 'charity_id': 18, 'amount': 650.16, 'transaction_type_id': 2, 'date_id': 355}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 132, 'user_id': 24, 'service_id': 21, 'charity_id': 10, 'amount': 510.05, 'transaction_type_id': 4, 'date_id': 173}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 133, 'user_id': 22, 'service_id': 15, 'charity_id': 20, 'amount': 822.16, 'transaction_type_id': 4, 'date_id': 225}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 134, 'user_id': 11, 'service_id': 30, 'charity_id': 20, 'amount': 670.61, 'transaction_type_id': 3, 'date_id': 209}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 135, 'user_id': 34, 'service_id': 19, 'charity_id': 20, 'amount': 664.56, 'transaction_type_id': 4, 'date_id': 73}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 136, 'user_id': 27, 'service_id': 3, 'charity_id': 3, 'amount': 481.33, 'transaction_type_id': 1, 'date_id': 81}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 137, 'user_id': 47, 'service_id': 10, 'charity_id': 20, 'amount': 163.13, 'transaction_type_id': 3, 'date_id': 200}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 138, 'user_id': 25, 'service_id': 7, 'charity_id': 15, 'amount': 160.31, 'transaction_type_id': 3, 'date_id': 122}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 139, 'user_id': 12, 'service_id': 30, 'charity_id': 9, 'amount': 691.24, 'transaction_type_id': 1, 'date_id': 342}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 140, 'user_id': 43, 'service_id': 8, 'charity_id': 15, 'amount': 306.22, 'transaction_type_id': 4, 'date_id': 114}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 141, 'user_id': 35, 'service_id': 8, 'charity_id': 18, 'amount': 296.5, 'transaction_type_id': 2, 'date_id': 220}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 142, 'user_id': 19, 'service_id': 18, 'charity_id': 10, 'amount': 685.2, 'transaction_type_id': 2, 'date_id': 294}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 143, 'user_id': 26, 'service_id': 4, 'charity_id': 1, 'amount': 556.75, 'transaction_type_id': 4, 'date_id': 119}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 144, 'user_id': 35, 'service_id': 22, 'charity_id': 18, 'amount': 66.42, 'transaction_type_id': 4, 'date_id': 130}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 145, 'user_id': 12, 'service_id': 20, 'charity_id': 16, 'amount': 439.46, 'transaction_type_id': 3, 'date_id': 151}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 146, 'user_id': 49, 'service_id': 29, 'charity_id': 4, 'amount': 971.79, 'transaction_type_id': 3, 'date_id': 232}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 147, 'user_id': 39, 'service_id': 17, 'charity_id': 7, 'amount': 396.44, 'transaction_type_id': 3, 'date_id': 200}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 148, 'user_id': 36, 'service_id': 7, 'charity_id': 17, 'amount': 242.37, 'transaction_type_id': 1, 'date_id': 183}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 149, 'user_id': 33, 'service_id': 24, 'charity_id': 18, 'amount': 104.41, 'transaction_type_id': 1, 'date_id': 299}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 150, 'user_id': 42, 'service_id': 25, 'charity_id': 14, 'amount': 842.12, 'transaction_type_id': 4, 'date_id': 98}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 151, 'user_id': 19, 'service_id': 8, 'charity_id': 13, 'amount': 314.45, 'transaction_type_id': 3, 'date_id': 26}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 152, 'user_id': 50, 'service_id': 26, 'charity_id': 6, 'amount': 313.83, 'transaction_type_id': 2, 'date_id': 21}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 153, 'user_id': 45, 'service_id': 28, 'charity_id': 7, 'amount': 116.48, 'transaction_type_id': 3, 'date_id': 33}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 154, 'user_id': 9, 'service_id': 1, 'charity_id': 17, 'amount': 671.17, 'transaction_type_id': 4, 'date_id': 235}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 155, 'user_id': 27, 'service_id': 23, 'charity_id': 7, 'amount': 907.97, 'transaction_type_id': 4, 'date_id': 188}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 156, 'user_id': 16, 'service_id': 10, 'charity_id': 4, 'amount': 113.59, 'transaction_type_id': 3, 'date_id': 269}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 157, 'user_id': 42, 'service_id': 10, 'charity_id': 14, 'amount': 465.33, 'transaction_type_id': 3, 'date_id': 93}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 158, 'user_id': 22, 'service_id': 9, 'charity_id': 11, 'amount': 105.77, 'transaction_type_id': 2, 'date_id': 62}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 159, 'user_id': 17, 'service_id': 20, 'charity_id': 6, 'amount': 311.46, 'transaction_type_id': 2, 'date_id': 233}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 160, 'user_id': 46, 'service_id': 13, 'charity_id': 11, 'amount': 205.17, 'transaction_type_id': 1, 'date_id': 134}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 161, 'user_id': 49, 'service_id': 23, 'charity_id': 19, 'amount': 896.39, 'transaction_type_id': 1, 'date_id': 217}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 162, 'user_id': 1, 'service_id': 28, 'charity_id': 3, 'amount': 368.29, 'transaction_type_id': 3, 'date_id': 323}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 163, 'user_id': 12, 'service_id': 20, 'charity_id': 14, 'amount': 905.76, 'transaction_type_id': 3, 'date_id': 170}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 164, 'user_id': 19, 'service_id': 29, 'charity_id': 2, 'amount': 181.78, 'transaction_type_id': 4, 'date_id': 325}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 165, 'user_id': 32, 'service_id': 21, 'charity_id': 3, 'amount': 917.52, 'transaction_type_id': 3, 'date_id': 110}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 166, 'user_id': 1, 'service_id': 6, 'charity_id': 2, 'amount': 915.06, 'transaction_type_id': 4, 'date_id': 334}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 167, 'user_id': 48, 'service_id': 26, 'charity_id': 9, 'amount': 790.78, 'transaction_type_id': 1, 'date_id': 142}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 168, 'user_id': 19, 'service_id': 25, 'charity_id': 13, 'amount': 186.92, 'transaction_type_id': 4, 'date_id': 46}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 169, 'user_id': 34, 'service_id': 27, 'charity_id': 3, 'amount': 177.26, 'transaction_type_id': 3, 'date_id': 208}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 170, 'user_id': 21, 'service_id': 27, 'charity_id': 1, 'amount': 625.49, 'transaction_type_id': 2, 'date_id': 306}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 171, 'user_id': 19, 'service_id': 16, 'charity_id': 17, 'amount': 177.94, 'transaction_type_id': 3, 'date_id': 151}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 172, 'user_id': 18, 'service_id': 13, 'charity_id': 14, 'amount': 483.57, 'transaction_type_id': 3, 'date_id': 262}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 173, 'user_id': 7, 'service_id': 17, 'charity_id': 10, 'amount': 186.37, 'transaction_type_id': 4, 'date_id': 128}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 174, 'user_id': 46, 'service_id': 5, 'charity_id': 11, 'amount': 372.91, 'transaction_type_id': 2, 'date_id': 284}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 175, 'user_id': 15, 'service_id': 2, 'charity_id': 8, 'amount': 317.01, 'transaction_type_id': 2, 'date_id': 1}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 176, 'user_id': 18, 'service_id': 21, 'charity_id': 6, 'amount': 331.94, 'transaction_type_id': 1, 'date_id': 276}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 177, 'user_id': 29, 'service_id': 12, 'charity_id': 3, 'amount': 524.18, 'transaction_type_id': 3, 'date_id': 10}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 178, 'user_id': 44, 'service_id': 26, 'charity_id': 6, 'amount': 918.76, 'transaction_type_id': 3, 'date_id': 145}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 179, 'user_id': 23, 'service_id': 11, 'charity_id': 3, 'amount': 128.02, 'transaction_type_id': 4, 'date_id': 349}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 180, 'user_id': 36, 'service_id': 24, 'charity_id': 17, 'amount': 631.01, 'transaction_type_id': 2, 'date_id': 128}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 181, 'user_id': 13, 'service_id': 1, 'charity_id': 20, 'amount': 828.82, 'transaction_type_id': 1, 'date_id': 259}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 182, 'user_id': 2, 'service_id': 27, 'charity_id': 13, 'amount': 233.38, 'transaction_type_id': 4, 'date_id': 228}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 183, 'user_id': 28, 'service_id': 16, 'charity_id': 12, 'amount': 978.44, 'transaction_type_id': 2, 'date_id': 298}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 184, 'user_id': 29, 'service_id': 24, 'charity_id': 16, 'amount': 785.75, 'transaction_type_id': 1, 'date_id': 155}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 185, 'user_id': 17, 'service_id': 10, 'charity_id': 16, 'amount': 929.43, 'transaction_type_id': 4, 'date_id': 255}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 186, 'user_id': 46, 'service_id': 14, 'charity_id': 12, 'amount': 395.64, 'transaction_type_id': 3, 'date_id': 61}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 187, 'user_id': 39, 'service_id': 12, 'charity_id': 1, 'amount': 218.07, 'transaction_type_id': 2, 'date_id': 275}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 188, 'user_id': 39, 'service_id': 17, 'charity_id': 12, 'amount': 87.18, 'transaction_type_id': 2, 'date_id': 5}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 189, 'user_id': 37, 'service_id': 8, 'charity_id': 6, 'amount': 347.16, 'transaction_type_id': 3, 'date_id': 261}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 190, 'user_id': 9, 'service_id': 17, 'charity_id': 4, 'amount': 564.51, 'transaction_type_id': 3, 'date_id': 165}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 191, 'user_id': 10, 'service_id': 8, 'charity_id': 14, 'amount': 62.81, 'transaction_type_id': 1, 'date_id': 105}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 192, 'user_id': 33, 'service_id': 13, 'charity_id': 17, 'amount': 256.26, 'transaction_type_id': 2, 'date_id': 25}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 193, 'user_id': 34, 'service_id': 26, 'charity_id': 19, 'amount': 182.99, 'transaction_type_id': 2, 'date_id': 357}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 194, 'user_id': 29, 'service_id': 1, 'charity_id': 7, 'amount': 671.6, 'transaction_type_id': 4, 'date_id': 218}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 195, 'user_id': 46, 'service_id': 10, 'charity_id': 8, 'amount': 148.84, 'transaction_type_id': 1, 'date_id': 220}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 196, 'user_id': 16, 'service_id': 7, 'charity_id': 3, 'amount': 742.47, 'transaction_type_id': 4, 'date_id': 23}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 197, 'user_id': 7, 'service_id': 20, 'charity_id': 5, 'amount': 572.41, 'transaction_type_id': 3, 'date_id': 123}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 198, 'user_id': 26, 'service_id': 9, 'charity_id': 7, 'amount': 354.8, 'transaction_type_id': 3, 'date_id': 361}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 199, 'user_id': 5, 'service_id': 27, 'charity_id': 17, 'amount': 258.14, 'transaction_type_id': 1, 'date_id': 115}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 200, 'user_id': 30, 'service_id': 1, 'charity_id': 19, 'amount': 920.25, 'transaction_type_id': 3, 'date_id': 199}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 201, 'user_id': 5, 'service_id': 18, 'charity_id': 12, 'amount': 258.87, 'transaction_type_id': 1, 'date_id': 265}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 202, 'user_id': 27, 'service_id': 22, 'charity_id': 13, 'amount': 693.38, 'transaction_type_id': 3, 'date_id': 294}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 203, 'user_id': 35, 'service_id': 11, 'charity_id': 5, 'amount': 384.21, 'transaction_type_id': 1, 'date_id': 255}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 204, 'user_id': 5, 'service_id': 12, 'charity_id': 8, 'amount': 324.78, 'transaction_type_id': 2, 'date_id': 12}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 205, 'user_id': 32, 'service_id': 10, 'charity_id': 20, 'amount': 728.86, 'transaction_type_id': 1, 'date_id': 2}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 206, 'user_id': 11, 'service_id': 2, 'charity_id': 20, 'amount': 550.94, 'transaction_type_id': 1, 'date_id': 112}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 207, 'user_id': 38, 'service_id': 10, 'charity_id': 16, 'amount': 303.3, 'transaction_type_id': 2, 'date_id': 7}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 208, 'user_id': 2, 'service_id': 3, 'charity_id': 5, 'amount': 492.76, 'transaction_type_id': 2, 'date_id': 1}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 209, 'user_id': 48, 'service_id': 9, 'charity_id': 20, 'amount': 736.75, 'transaction_type_id': 4, 'date_id': 314}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 210, 'user_id': 46, 'service_id': 21, 'charity_id': 12, 'amount': 994.34, 'transaction_type_id': 2, 'date_id': 66}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 211, 'user_id': 10, 'service_id': 23, 'charity_id': 9, 'amount': 860.69, 'transaction_type_id': 1, 'date_id': 72}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 212, 'user_id': 40, 'service_id': 4, 'charity_id': 1, 'amount': 730.16, 'transaction_type_id': 4, 'date_id': 33}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 213, 'user_id': 31, 'service_id': 1, 'charity_id': 10, 'amount': 734.65, 'transaction_type_id': 1, 'date_id': 221}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 214, 'user_id': 10, 'service_id': 9, 'charity_id': 5, 'amount': 774.47, 'transaction_type_id': 3, 'date_id': 225}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 215, 'user_id': 45, 'service_id': 5, 'charity_id': 2, 'amount': 121.11, 'transaction_type_id': 2, 'date_id': 159}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 216, 'user_id': 20, 'service_id': 4, 'charity_id': 10, 'amount': 735.73, 'transaction_type_id': 4, 'date_id': 245}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 217, 'user_id': 27, 'service_id': 5, 'charity_id': 10, 'amount': 314.13, 'transaction_type_id': 4, 'date_id': 104}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 218, 'user_id': 30, 'service_id': 13, 'charity_id': 6, 'amount': 537.54, 'transaction_type_id': 3, 'date_id': 349}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 219, 'user_id': 38, 'service_id': 4, 'charity_id': 16, 'amount': 275.61, 'transaction_type_id': 2, 'date_id': 58}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 220, 'user_id': 10, 'service_id': 9, 'charity_id': 10, 'amount': 222.78, 'transaction_type_id': 2, 'date_id': 126}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 221, 'user_id': 30, 'service_id': 30, 'charity_id': 8, 'amount': 147.3, 'transaction_type_id': 4, 'date_id': 332}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 222, 'user_id': 45, 'service_id': 7, 'charity_id': 12, 'amount': 271.67, 'transaction_type_id': 2, 'date_id': 91}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 223, 'user_id': 26, 'service_id': 4, 'charity_id': 19, 'amount': 783.98, 'transaction_type_id': 1, 'date_id': 105}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 224, 'user_id': 11, 'service_id': 7, 'charity_id': 8, 'amount': 870.4, 'transaction_type_id': 2, 'date_id': 212}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 225, 'user_id': 5, 'service_id': 18, 'charity_id': 14, 'amount': 586.81, 'transaction_type_id': 1, 'date_id': 224}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 226, 'user_id': 39, 'service_id': 2, 'charity_id': 2, 'amount': 63.63, 'transaction_type_id': 4, 'date_id': 218}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 227, 'user_id': 39, 'service_id': 13, 'charity_id': 2, 'amount': 829.9, 'transaction_type_id': 3, 'date_id': 69}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 228, 'user_id': 43, 'service_id': 12, 'charity_id': 6, 'amount': 87.12, 'transaction_type_id': 2, 'date_id': 274}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 229, 'user_id': 19, 'service_id': 2, 'charity_id': 18, 'amount': 165.34, 'transaction_type_id': 2, 'date_id': 113}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 230, 'user_id': 32, 'service_id': 16, 'charity_id': 3, 'amount': 508.98, 'transaction_type_id': 3, 'date_id': 4}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 231, 'user_id': 49, 'service_id': 27, 'charity_id': 17, 'amount': 517.14, 'transaction_type_id': 1, 'date_id': 49}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 232, 'user_id': 4, 'service_id': 2, 'charity_id': 9, 'amount': 716.2, 'transaction_type_id': 1, 'date_id': 20}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 233, 'user_id': 2, 'service_id': 27, 'charity_id': 8, 'amount': 603, 'transaction_type_id': 1, 'date_id': 212}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 234, 'user_id': 40, 'service_id': 22, 'charity_id': 7, 'amount': 204.46, 'transaction_type_id': 4, 'date_id': 348}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 235, 'user_id': 41, 'service_id': 17, 'charity_id': 2, 'amount': 385.95, 'transaction_type_id': 3, 'date_id': 64}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 236, 'user_id': 45, 'service_id': 26, 'charity_id': 7, 'amount': 791, 'transaction_type_id': 2, 'date_id': 364}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 237, 'user_id': 27, 'service_id': 13, 'charity_id': 19, 'amount': 909.41, 'transaction_type_id': 3, 'date_id': 89}
2024-12-02 00:06:02,064 - DEBUG - Raw data for TransactionFact: {'transaction_id': 238, 'user_id': 18, 'service_id': 3, 'charity_id': 20, 'amount': 486.14, 'transaction_type_id': 4, 'date_id': 1}
